cell_name,site_id,x_um,y_um
$abc$9276$auto$blifparse.cc:396:parse_blif$10323,74972,504.55999755859375,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10324,80328,534.4600219726562,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$10325,78587,529.8599853515625,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$10326,78483,490.760009765625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10327,78486,497.6600036621094,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10328,81981,481.55999755859375,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10329,76823,529.8599853515625,481.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10330,74933,497.6600036621094,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10331,139470,62.959999084472656,867.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10332,17756,67.0999984741211,116.5199966430664
$abc$9276$auto$blifparse.cc:396:parse_blif$10333,74220,76.76000213623047,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10334,42476,65.26000213623047,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10335,54744,53.7599983215332,342.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10336,81979,476.9599914550781,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10337,81993,476.9599914550781,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10338,83805,502.260009765625,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10339,80326,529.8599853515625,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$10340,80337,531.7000122070312,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10341,80229,476.9599914550781,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$10342,78459,493.05999755859375,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10343,80296,518.3599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10344,76824,532.1599731445312,481.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10345,76689,481.55999755859375,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10346,85557,506.8599853515625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10347,76701,476.9599914550781,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10348,76718,488.4599914550781,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10349,80223,493.05999755859375,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10350,82013,495.3599853515625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10351,83798,516.0599975585938,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10352,74964,481.55999755859375,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10353,73210,509.1600036621094,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10354,83768,478.3399963378906,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10355,82060,518.3599853515625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10356,67915,502.260009765625,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10357,37871,453.9599914550781,241.63999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10358,65687,229.94000244140625,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10359,74956,493.05999755859375,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10360,76799,532.1599731445312,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10361,78574,533.5399780273438,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10362,83799,518.3599853515625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10363,74958,497.6600036621094,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10364,76784,529.8599853515625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10365,85513,488.4599914550781,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10366,80353,534.4600219726562,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10367,85514,490.760009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10368,73221,502.260009765625,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10369,80249,495.3599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10370,80225,497.6600036621094,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10371,78412,470.05999755859375,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10372,80339,535.8400268554688,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10373,81938,465.4599914550781,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10374,74936,474.6600036621094,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10375,78410,465.4599914550781,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10376,73165,488.4599914550781,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10377,83703,467.760009765625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10378,85566,525.260009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10379,83770,482.94000244140625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10380,81962,463.1600036621094,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10381,83774,488.4599914550781,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10382,73183,476.5,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10383,76785,532.1599731445312,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10384,76770,522.9600219726562,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10385,71418,474.6600036621094,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10386,75004,518.3599853515625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10387,75007,525.260009765625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10388,74909,470.05999755859375,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10389,80336,529.8599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10390,71355,467.760009765625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10391,73242,522.9600219726562,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10392,76670,463.1600036621094,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10393,76686,474.6600036621094,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10394,80345,545.9600219726562,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10395,81965,470.05999755859375,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10396,76687,476.9599914550781,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10397,83826,522.9600219726562,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10398,67852,467.760009765625,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$10399,76648,470.05999755859375,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10400,81964,467.760009765625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10401,81939,467.760009765625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10402,75045,531.7000122070312,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10403,74981,522.9600219726562,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10404,71450,516.0599975585938,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10405,74982,525.260009765625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10406,83726,463.1600036621094,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10407,85607,536.760009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10408,76745,522.9600219726562,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10409,73166,490.760009765625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10410,85517,497.6600036621094,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10411,85515,493.05999755859375,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10412,85516,495.3599853515625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10413,75003,516.0599975585938,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10414,76825,534.4600219726562,481.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10415,85538,488.4599914550781,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10416,76671,465.4599914550781,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10417,74980,520.6599731445312,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10418,81963,465.4599914550781,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10419,73174,479.260009765625,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10420,74924,479.260009765625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10421,66166,504.55999755859375,410.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10422,74950,482.94000244140625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10423,78590,536.760009765625,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$10424,73198,476.9599914550781,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10425,80266,509.1600036621094,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10426,75060,532.1599731445312,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10427,76809,531.7000122070312,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10428,83832,506.8599853515625,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$10429,76702,479.260009765625,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10430,73249,509.1600036621094,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10431,73280,529.8599853515625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10432,78403,451.6600036621094,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10433,80351,529.8599853515625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10434,83827,525.260009765625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10435,74979,518.3599853515625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10436,62647,502.260009765625,391.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10437,83800,520.6599731445312,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10438,76644,460.8599853515625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10439,74932,495.3599853515625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10440,73161,481.55999755859375,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10441,67941,505.94000244140625,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$10442,83833,509.1600036621094,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$10443,76712,478.3399963378906,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10444,80338,533.5399780273438,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10445,83802,525.260009765625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10446,78548,529.8599853515625,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10447,73173,476.9599914550781,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10448,74884,470.05999755859375,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10449,74996,504.1000061035156,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10450,80198,463.1600036621094,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10451,76700,474.6600036621094,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10452,92547,465.4599914550781,576.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$10453,73241,520.6599731445312,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10454,64387,502.260009765625,396.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10455,73158,474.6600036621094,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10456,85555,502.260009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10457,85570,504.55999755859375,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$10458,73234,508.239990234375,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10459,73235,510.5400085449219,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10460,75005,520.6599731445312,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10461,78434,463.1600036621094,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10462,82030,509.1600036621094,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10463,76810,533.5399780273438,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10464,78549,532.1599731445312,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10465,64346,490.760009765625,396.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10466,76742,516.0599975585938,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10467,76798,529.8599853515625,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10468,67874,490.760009765625,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10469,78576,538.1400146484375,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10470,73191,490.760009765625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10471,80175,467.760009765625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10472,83807,506.8599853515625,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10473,74908,467.760009765625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10474,81992,474.6600036621094,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10475,78435,465.4599914550781,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10476,78433,460.8599853515625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10477,83744,479.260009765625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10478,85563,518.3599853515625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10479,73225,511.4599914550781,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10480,82076,529.8599853515625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10481,76743,518.3599853515625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10482,76771,525.260009765625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10483,83864,529.8599853515625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10484,85556,504.55999755859375,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10485,82051,502.260009765625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10486,78550,534.4600219726562,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10487,78551,536.760009765625,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10488,76679,453.9599914550781,481.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10489,73176,483.8599853515625,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10490,64388,504.55999755859375,396.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10491,73186,482.94000244140625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10492,78408,460.8599853515625,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10493,69656,478.3399963378906,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10494,85569,502.260009765625,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$10495,73168,495.3599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10496,76746,525.260009765625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10497,71468,504.1000061035156,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10498,80174,465.4599914550781,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10499,74978,516.0599975585938,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10500,85565,522.9600219726562,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10501,73288,543.6599731445312,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10502,74961,474.6600036621094,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10503,78419,456.260009765625,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10504,83819,510.5400085449219,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10505,82078,534.4600219726562,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10506,80340,538.1400146484375,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10507,85579,502.260009765625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10508,73233,505.94000244140625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10509,75044,529.8599853515625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10510,41446,476.9599914550781,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10511,76710,474.6600036621094,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10512,82004,478.3399963378906,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10513,75023,536.760009765625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10514,73160,479.260009765625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10515,62662,502.260009765625,393.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10516,73200,481.55999755859375,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10517,67873,488.4599914550781,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10518,74940,483.8599853515625,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10519,83767,476.5,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10520,80354,536.760009765625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10521,76646,465.4599914550781,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10522,75006,522.9600219726562,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10523,78428,453.0400085449219,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10524,64349,497.6600036621094,396.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10525,83743,476.9599914550781,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10526,73145,470.05999755859375,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10527,80197,460.8599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10528,80352,532.1599731445312,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$10529,83809,511.4599914550781,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10530,78575,535.8400268554688,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10531,82077,532.1599731445312,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$10532,73247,504.55999755859375,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10533,73232,504.1000061035156,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10534,71401,488.4599914550781,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10535,74987,506.8599853515625,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10536,74989,511.4599914550781,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10537,71410,479.260009765625,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10538,73172,474.6600036621094,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$10539,74938,479.260009765625,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10540,76645,463.1600036621094,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10541,64389,506.8599853515625,396.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10542,71422,482.94000244140625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10543,74922,474.6600036621094,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10544,59004,460.8599853515625,364.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$10545,74948,478.3399963378906,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10546,66190,502.260009765625,415.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10547,83728,467.760009765625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10548,83824,518.3599853515625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10549,73182,474.6600036621094,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10550,83801,522.9600219726562,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10551,85562,516.0599975585938,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10552,73243,525.260009765625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10553,85564,520.6599731445312,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$10554,76786,534.4600219726562,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10555,73185,480.6400146484375,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10556,71412,483.8599853515625,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10557,75035,532.1599731445312,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10558,71436,481.55999755859375,448.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10559,82052,504.1000061035156,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10560,66153,506.8599853515625,407.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10561,80217,481.55999755859375,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$10562,66165,502.260009765625,410.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10563,71397,481.55999755859375,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10564,83756,474.6600036621094,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10565,78475,476.5,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10566,71421,480.6400146484375,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10567,71396,479.260009765625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10568,75047,535.8400268554688,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10569,66109,488.4599914550781,407.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$10570,71469,505.94000244140625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10571,69637,488.4599914550781,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$10572,62637,502.260009765625,388.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$10573,74905,460.8599853515625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10574,83729,470.05999755859375,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10575,82100,529.8599853515625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10576,78387,440.1600036621094,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10577,71483,504.55999755859375,448.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$10578,71476,518.3599853515625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$10579,78388,442.4599914550781,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10580,67916,504.55999755859375,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$10581,66191,504.55999755859375,415.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10582,73209,506.8599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10583,76811,535.8400268554688,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10584,83760,483.8599853515625,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$10585,78523,502.260009765625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$10586,76812,538.1400146484375,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10587,76640,453.9599914550781,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10588,76826,536.760009765625,481.0
$abc$9276$auto$blifparse.cc:396:parse_blif$10589,75036,534.4600219726562,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10590,73208,504.55999755859375,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$10591,83815,502.260009765625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10592,71402,490.760009765625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$10593,64345,488.4599914550781,396.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10594,74937,476.9599914550781,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$10595,74923,476.9599914550781,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10596,83784,481.55999755859375,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$10597,62663,504.55999755859375,393.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10598,85573,511.4599914550781,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$10599,76647,467.760009765625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10600,74907,465.4599914550781,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10601,83816,504.1000061035156,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10602,76744,520.6599731445312,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$10603,80330,539.0599975585938,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$10604,83823,516.0599975585938,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10605,85542,497.6600036621094,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$10606,66192,506.8599853515625,415.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10607,76664,453.0400085449219,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$10608,62664,506.8599853515625,393.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$10609,82102,533.5399780273438,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10610,82101,531.7000122070312,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$10611,78402,449.3599853515625,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$10612,83769,480.6400146484375,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$10613,74946,474.6600036621094,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$10614,64413,505.94000244140625,402.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$10615,73192,493.05999755859375,456.5199890136719
